% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
39 +6.225058216e+04 +6.225058216e+04 +6.220388216e+04 +6.220388216e+04 +2.9681e-01 -3.5914e+00 -4.9926e+00 +1.2050e-01 +2.5337e+00 -1.0687e+00 +1.9479e+00 +3.5724e-01 -2.1387e+00 +3.2481e+00
91 +1.455351692e+04 +1.455351692e+04 +1.450681692e+04 +1.450681692e+04 +2.3488e+00 +2.3015e+00 -3.9625e+00 -4.8874e+00 +1.1660e+00 -2.5705e+00 -8.6783e-01 -2.0999e+00 +7.3582e-03 -3.0126e+00
627 +5.406170916e+03 +5.406170916e+03 +5.359470916e+03 +5.359470916e+03 +1.2756e+00 +0.0000e+00 -4.4480e+00 -3.1318e+00 -4.2039e-01 -3.3942e+00 +1.8889e-01 +6.1135e-01 -9.6452e-02 -1.0675e+00
732 +3.659843522e+03 +3.659843522e+03 +3.613143522e+03 +3.613143522e+03 +0.0000e+00 +0.0000e+00 -1.2585e+00 -1.1252e+00 -1.8466e-01 -2.4063e+00 -1.9916e+00 -1.6254e+00 -1.9258e-01 +1.8440e+00
766 +1.934452621e+03 +1.934452621e+03 +1.887752621e+03 +1.887752621e+03 -3.6253e-01 +1.1278e+00 -2.6580e+00 -3.2456e+00 -5.6142e-02 -3.2123e+00 -1.5810e+00 -3.0852e+00 +1.2375e+00 +0.0000e+00
1069 +1.028168735e+03 +1.028168735e+03 +9.814687347e+02 +9.814687347e+02 +4.9020e-01 +1.3187e+00 -2.9920e+00 -3.1687e+00 -5.2818e-01 -4.2092e+00 -9.7179e-01 -1.9167e+00 +5.9908e-02 +1.0614e+00
1322 +2.796002066e+02 +2.796002066e+02 +2.329002066e+02 +2.329002066e+02 -1.7867e+00 +1.0224e+00 -2.9328e+00 -3.3760e+00 -9.1650e-01 -2.3301e+00 -1.3842e+00 -1.6841e+00 -6.7649e-01 +1.4479e+00
2080 +2.510046199e+02 +2.510046199e+02 +2.043046199e+02 +2.043046199e+02 -1.4791e+00 +6.4605e-02 -3.1954e+00 -2.9568e+00 -9.8166e-01 -2.6984e+00 -1.9583e-01 -1.4146e+00 -5.9289e-01 +7.3051e-01
2347 +1.372490510e+02 +1.372490510e+02 +9.054905100e+01 +9.054905100e+01 -3.7916e-01 -2.3646e-01 -3.0484e+00 -3.4609e+00 -1.2118e+00 -3.0479e+00 -1.3941e+00 -1.5283e+00 -4.9913e-01 +1.2301e+00
2634 +4.941195053e+01 +4.941195053e+01 +2.711950525e+00 +2.711950525e+00 -4.7705e-01 +8.4248e-02 -3.3265e+00 -3.4605e+00 -1.6201e+00 -2.8281e+00 -1.0207e+00 -1.3007e+00 +3.0235e-01 +1.4628e+00
3249 +2.928955701e+01 +2.928955701e+01 -1.741044299e+01 -1.741044299e+01 -5.1369e-01 -1.1484e-01 -3.4524e+00 -3.5647e+00 -1.5200e+00 -2.9653e+00 -6.6650e-01 -1.2296e+00 +4.4050e-01 +1.0725e+00
3442 +2.358250201e+01 +2.358250201e+01 -2.311749799e+01 -2.311749799e+01 -2.6267e-01 +2.9508e-01 -3.1535e+00 -3.5928e+00 -1.4999e+00 -2.6741e+00 -5.2424e-01 -1.4900e+00 +2.4306e-01 +9.4196e-01
3930 +1.398674832e+01 +1.398674832e+01 -3.271325168e+01 -3.271325168e+01 -4.5901e-01 +2.1126e-01 -3.4259e+00 -3.5387e+00 -1.4978e+00 -2.8812e+00 -7.7309e-01 -1.5122e+00 +1.1921e-01 +1.0955e+00
4224 +9.300770336e+00 +9.300770336e+00 -3.739922966e+01 -3.739922966e+01 -3.7996e-01 +2.2231e-01 -3.3492e+00 -3.5750e+00 -1.5114e+00 -2.9534e+00 -7.9700e-01 -1.5468e+00 +1.6764e-01 +9.6811e-01
% function evaluation | noise-free fitness - Fopt (-9.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.930836625e+05 +1.930836625e+05 +1.929905825e+05 +1.929905825e+05 -2.1352e+00 -9.5172e-01 -1.0373e+00 +7.0200e-01 +3.8928e+00 -1.9978e-01 +4.6648e+00 -1.5707e+00 -3.9928e-01 -1.5771e+00
4 +5.329719872e+04 +5.329719872e+04 +5.320411872e+04 +5.320411872e+04 -1.8876e+00 +1.5721e+00 +1.4182e+00 +2.2091e+00 -4.2726e+00 -4.6126e+00 +2.2605e+00 +4.8456e-01 -1.8667e+00 +3.0928e+00
50 +2.261917332e+04 +2.261917332e+04 +2.252609332e+04 +2.252609332e+04 -2.6307e+00 -2.9497e+00 -1.3720e+00 +3.2851e+00 -8.8689e-01 -4.5704e+00 -1.3700e+00 +3.0756e+00 +1.4644e+00 -9.2286e-02
204 +1.458013939e+04 +1.458013939e+04 +1.448705939e+04 +1.448705939e+04 -3.9374e+00 -3.4279e+00 -2.3428e-01 +2.0148e+00 -5.0000e+00 -1.3393e+00 +9.3123e-01 -1.1739e+00 -4.3640e+00 +5.0000e+00
313 +6.439637237e+03 +6.439637237e+03 +6.346557237e+03 +6.346557237e+03 -2.0541e+00 -2.7242e+00 +2.0395e-01 +9.5823e-01 -4.0797e+00 -3.1103e+00 +1.0041e+00 +3.9285e-01 -1.4245e+00 -3.9759e+00
484 +4.346543490e+03 +4.346543490e+03 +4.253463490e+03 +4.253463490e+03 -1.8094e+00 -5.0000e+00 +5.4130e-02 +0.0000e+00 -9.9958e-01 -4.0105e+00 -4.5721e-01 +7.0691e-01 -1.8091e+00 -3.5056e+00
519 +2.029935824e+03 +2.029935824e+03 +1.936855824e+03 +1.936855824e+03 -1.5390e+00 -3.7979e+00 -1.6535e+00 +1.9481e+00 -1.2298e+00 -1.3309e+00 +7.2198e-01 -6.3903e-01 -1.4380e+00 +3.1850e-01
790 +1.549085822e+03 +1.549085822e+03 +1.456005822e+03 +1.456005822e+03 -2.6716e+00 -3.1652e+00 -1.7907e+00 +1.0747e+00 +0.0000e+00 -2.4014e+00 -8.2456e-01 -2.1776e+00 +0.0000e+00 -1.0243e+00
1262 +9.423734137e+02 +9.423734137e+02 +8.492934137e+02 +8.492934137e+02 -2.8475e+00 -3.1699e+00 -1.3738e+00 +8.7008e-01 -1.1949e+00 -3.3635e+00 -5.0527e-01 -1.7742e+00 -1.4020e+00 -5.2591e-01
1436 +5.900890781e+02 +5.900890781e+02 +4.970090781e+02 +4.970090781e+02 -1.7131e+00 -3.5240e+00 -1.0720e+00 +9.6843e-02 -2.4666e+00 -1.4249e+00 -5.4384e-01 -1.0963e+00 -1.5314e+00 -2.5039e+00
2045 +3.699507232e+02 +3.699507232e+02 +2.768707232e+02 +2.768707232e+02 -1.7402e+00 -3.1960e+00 -1.1143e+00 +1.3612e-01 -1.3273e+00 -1.6720e+00 -1.1032e+00 -3.3068e-01 -6.8217e-01 -1.5964e+00
2470 +2.169274865e+02 +2.169274865e+02 +1.238474865e+02 +1.238474865e+02 -2.0132e+00 -3.2383e+00 -6.7875e-01 +1.2518e+00 -1.6334e+00 -1.6650e+00 +1.1632e-01 +5.4576e-02 -8.3418e-01 -1.6412e+00
2711 +1.181353153e+02 +1.181353153e+02 +2.505531533e+01 +2.505531533e+01 -1.8125e+00 -2.7704e+00 -7.4159e-01 +1.8556e+00 -1.0168e+00 -1.7048e+00 -6.3514e-01 -8.0925e-01 -1.2799e+00 -2.4524e+00
2802 +8.888312739e+01 +8.888312739e+01 -4.196872607e+00 -4.196872607e+00 -2.6864e+00 -2.5215e+00 -7.9146e-01 +1.4529e+00 -8.8275e-01 -1.8753e+00 -5.2150e-01 -5.1888e-01 -1.4082e+00 -2.4914e+00
3373 +5.603261702e+01 +5.603261702e+01 -3.704738298e+01 -3.704738298e+01 -2.9123e+00 -2.3227e+00 -9.3981e-01 +1.2922e+00 -1.2675e+00 -1.9735e+00 -3.2065e-01 -2.2063e-01 -1.3405e+00 -2.4028e+00
3667 +3.622665793e+01 +3.622665793e+01 -5.685334207e+01 -5.685334207e+01 -2.9338e+00 -2.0904e+00 -8.2581e-01 +1.4498e+00 -1.4211e+00 -2.1747e+00 -5.1846e-01 -4.1006e-01 -1.3389e+00 -2.2933e+00
3812 +2.110632761e+01 +2.110632761e+01 -7.197367239e+01 -7.197367239e+01 -3.0836e+00 -2.0378e+00 -9.0297e-01 +1.5784e+00 -1.2742e+00 -2.3662e+00 -6.2508e-01 -6.2761e-01 -1.4477e+00 -2.5079e+00
4232 +1.182352415e+01 +1.182352415e+01 -8.125647585e+01 -8.125647585e+01 -3.1183e+00 -2.0495e+00 -8.6717e-01 +1.4478e+00 -1.4548e+00 -2.4777e+00 -7.3855e-01 -6.7230e-01 -1.3921e+00 -2.5298e+00
4803 +9.453943817e+00 +9.453943817e+00 -8.362605618e+01 -8.362605618e+01 -3.1034e+00 -2.0137e+00 -8.5144e-01 +1.4139e+00 -1.5137e+00 -2.4921e+00 -8.0299e-01 -6.4743e-01 -1.3167e+00 -2.5469e+00
% function evaluation | noise-free fitness - Fopt (4.168000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.450307972e+04 +5.450307972e+04 +5.454475972e+04 +5.454475972e+04 -4.1107e+00 -7.4033e-01 -1.3410e+00 +1.8627e+00 -3.8258e+00 +3.2424e-01 +2.3460e+00 -2.8241e+00 -2.0049e+00 -4.4003e-01
34 +1.646928829e+04 +1.646928829e+04 +1.651096829e+04 +1.651096829e+04 +5.3505e-01 -4.1868e+00 +2.8721e+00 -3.9566e-01 -4.9809e+00 +7.2609e-01 +2.2032e+00 -2.5197e+00 -4.5186e+00 -1.6572e+00
219 +1.383001603e+04 +1.383001603e+04 +1.387169603e+04 +1.387169603e+04 +5.4418e-01 -4.1072e+00 +1.0697e+00 +8.3493e-01 -2.0555e+00 -2.4521e+00 +4.2266e+00 -3.0734e-01 -4.2301e+00 -2.6156e+00
264 +9.291238525e+03 +9.291238525e+03 +9.332918525e+03 +9.332918525e+03 +2.7883e+00 -6.1500e-01 +1.8398e+00 +2.0809e+00 -3.0716e+00 -1.4847e+00 -1.5642e+00 -1.4514e+00 -5.0000e+00 +1.6026e+00
570 +5.363701355e+03 +5.363701355e+03 +5.405381355e+03 +5.405381355e+03 +2.4242e+00 -1.6954e+00 +9.3484e-01 +5.1622e-01 -1.8342e+00 +6.4516e-02 -1.5932e+00 -8.5258e-01 -3.6280e+00 -2.1990e+00
671 +3.041498631e+03 +3.041498631e+03 +3.083178631e+03 +3.083178631e+03 +3.1717e-01 -7.7099e-01 +4.1186e-01 +0.0000e+00 -1.5417e+00 -1.7192e+00 +0.0000e+00 +0.0000e+00 -4.2040e+00 +2.6446e+00
681 +1.922237352e+03 +1.922237352e+03 +1.963917352e+03 +1.963917352e+03 +6.2040e-01 -1.8318e+00 -3.1599e-01 +1.1015e+00 -1.9795e+00 -2.8877e+00 +2.6846e+00 -5.6471e-01 -3.9113e+00 -1.1912e+00
701 +7.295880451e+02 +7.295880451e+02 +7.712680451e+02 +7.712680451e+02 -1.5561e-01 -2.9318e+00 +0.0000e+00 +1.2855e+00 -1.0077e+00 -3.7343e-01 -4.9912e-02 -3.0573e-01 -2.2392e+00 +1.6558e+00
1253 +6.236035143e+02 +6.236035143e+02 +6.652835143e+02 +6.652835143e+02 +1.0044e+00 -1.9937e+00 +2.2215e-01 +1.2677e+00 -1.0900e+00 -3.8779e-01 +2.8454e-01 -2.8070e-01 -2.4258e+00 +1.6425e+00
2028 +2.440113923e+02 +2.440113923e+02 +2.856913923e+02 +2.856913923e+02 +1.0272e+00 -1.6318e+00 +9.2384e-01 +4.0244e-03 -2.0911e+00 -1.3158e+00 +1.8264e+00 -2.7566e-01 -1.7460e+00 +3.2951e+00
2859 +1.523827397e+02 +1.523827397e+02 +1.940627397e+02 +1.940627397e+02 +1.2925e+00 -1.6583e+00 +1.2518e+00 +2.6271e-01 -2.1380e+00 -3.4013e-01 +1.5213e+00 -3.7013e-01 -1.7127e+00 +2.9164e+00
3620 +9.728106033e+01 +9.728106033e+01 +1.389610603e+02 +1.389610603e+02 +1.1781e+00 -1.9552e+00 +1.0896e+00 +9.4589e-02 -1.8326e+00 -3.5310e-01 +1.9584e+00 -2.4397e-01 -1.5264e+00 +3.7823e+00
