% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
326 +1.393721685e+01 +1.393721685e+01 +1.758721685e+01 +1.758721685e+01 +2.4327e-01 -1.9421e+00 +8.7699e-02 +4.4159e+00 +6.1947e-02 -2.9700e+00 +4.4948e+00 +9.8608e-01 -2.7927e+00 -1.7301e+00
906 +8.953361964e+00 +8.953361964e+00 +1.260336196e+01 +1.260336196e+01 -5.8756e-01 -8.0459e-01 +3.0488e-02 +4.1853e+00 -2.3886e+00 -4.4879e+00 +1.3798e+00 +1.2457e+00 -2.4168e+00 -2.3296e+00
1172 +4.218337672e+00 +4.218337672e+00 +7.868337672e+00 +7.868337672e+00 -2.5001e-02 -2.6514e+00 -4.0577e-01 +3.9132e+00 -1.3530e+00 -3.3523e+00 +8.4180e-01 +1.1116e-01 -3.4831e+00 -2.2730e+00
1324 +2.347662545e+00 +2.347662545e+00 +5.997662545e+00 +5.997662545e+00 +7.3684e-01 -2.6750e+00 +3.3854e-02 +3.5888e+00 -1.7630e+00 -3.1123e+00 +1.2810e+00 +1.1928e+00 -3.6095e+00 -2.3728e+00
1989 +1.384700222e+00 +1.384700222e+00 +5.034700222e+00 +5.034700222e+00 +4.8738e-01 -2.2035e+00 +1.4556e-01 +3.2711e+00 -1.8046e+00 -3.2687e+00 +2.4596e+00 -1.3010e-01 -4.4247e+00 -2.0821e+00
2419 +9.661979320e-01 +9.661979320e-01 +4.616197932e+00 +4.616197932e+00 +9.0451e-01 -2.0450e+00 +7.4547e-01 +3.1985e+00 -1.9933e+00 -3.3646e+00 +2.0945e+00 +5.1498e-02 -4.3068e+00 -2.0904e+00
2846 +5.956524491e-01 +5.956524491e-01 +4.245652449e+00 +4.245652449e+00 +8.2145e-01 -1.8217e+00 +5.0661e-01 +3.3351e+00 -2.1746e+00 -2.9034e+00 +1.6662e+00 +3.3971e-01 -4.1715e+00 -1.7293e+00
3128 +3.821533394e-01 +3.821533394e-01 +4.032153339e+00 +4.032153339e+00 +1.9570e-01 -1.7199e+00 +6.5611e-01 +3.3833e+00 -2.1546e+00 -2.8468e+00 +1.9328e+00 +3.7509e-01 -4.2184e+00 -1.9806e+00
3406 +2.501958530e-01 +2.501958530e-01 +3.900195853e+00 +3.900195853e+00 +2.8792e-01 -2.0791e+00 +6.2595e-01 +3.5766e+00 -2.0013e+00 -2.8420e+00 +1.9762e+00 +4.0258e-01 -4.2662e+00 -2.0705e+00
3420 +1.379622772e-01 +1.379622772e-01 +3.787962277e+00 +3.787962277e+00 +3.2570e-01 -1.9757e+00 +3.7568e-01 +3.5637e+00 -2.2762e+00 -2.8479e+00 +1.8300e+00 +2.6766e-01 -4.0116e+00 -2.0417e+00
3668 +9.423051064e-02 +9.423051064e-02 +3.744230511e+00 +3.744230511e+00 +3.4310e-01 -1.9770e+00 +5.1647e-01 +3.6332e+00 -2.3109e+00 -2.8440e+00 +1.8309e+00 +2.5023e-01 -3.8579e+00 -2.1608e+00
3816 +5.422835928e-02 +5.422835928e-02 +3.704228359e+00 +3.704228359e+00 +3.7989e-01 -1.9370e+00 +5.3849e-01 +3.6039e+00 -2.1459e+00 -2.7865e+00 +2.0346e+00 +4.3157e-01 -4.0249e+00 -2.1238e+00
3932 +3.037921360e-02 +3.037921360e-02 +3.680379214e+00 +3.680379214e+00 +4.6860e-01 -2.0419e+00 +5.0352e-01 +3.6199e+00 -2.1513e+00 -2.8750e+00 +1.9306e+00 +3.2029e-01 -3.9131e+00 -2.0573e+00
4035 +1.993591478e-02 +1.993591478e-02 +3.669935915e+00 +3.669935915e+00 +4.6466e-01 -2.0090e+00 +5.4872e-01 +3.6583e+00 -2.1785e+00 -2.9231e+00 +2.0408e+00 +3.4219e-01 -3.9917e+00 -2.0605e+00
4213 +1.051152197e-02 +1.051152197e-02 +3.660511522e+00 +3.660511522e+00 +5.0826e-01 -2.0191e+00 +5.2113e-01 +3.6353e+00 -2.1471e+00 -2.8813e+00 +1.9872e+00 +3.8426e-01 -3.9337e+00 -2.0985e+00
4402 +9.127564038e-03 +9.127564038e-03 +3.659127564e+00 +3.659127564e+00 +5.0564e-01 -2.0199e+00 +5.2874e-01 +3.6290e+00 -2.1607e+00 -2.8809e+00 +1.9885e+00 +4.2698e-01 -3.9034e+00 -2.1128e+00
4586 +6.143006538e-03 +6.143006538e-03 +3.656143007e+00 +3.656143007e+00 +5.0480e-01 -2.0137e+00 +5.1934e-01 +3.6429e+00 -2.1836e+00 -2.8827e+00 +1.9773e+00 +4.0307e-01 -3.9421e+00 -2.1208e+00
4679 +3.834971986e-03 +3.834971986e-03 +3.653834972e+00 +3.653834972e+00 +5.0135e-01 -2.0051e+00 +5.1763e-01 +3.6425e+00 -2.1744e+00 -2.8929e+00 +1.9945e+00 +4.0997e-01 -3.9049e+00 -2.1269e+00
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.878586689e+02 +1.878586689e+02 +4.083886689e+02 +4.083886689e+02 +1.9119e+00 -4.0117e+00 -4.4028e-01 +8.6403e-01 +3.2464e+00 +3.7512e+00 +4.1766e+00 -4.3602e+00 -2.4086e-01 -2.0069e+00
2 +1.512219096e+02 +1.512219096e+02 +3.717519096e+02 +3.717519096e+02 -4.3159e+00 +1.6134e+00 +5.5864e-01 -1.3851e+00 -1.5117e-01 -4.7407e+00 -2.1333e+00 -3.3659e+00 +2.3858e+00 +3.2831e+00
21 +6.547725986e+01 +6.547725986e+01 +2.860072599e+02 +2.860072599e+02 +1.8964e+00 -4.2493e+00 +1.0723e+00 +6.9015e-01 +1.9447e+00 +4.5618e+00 -2.5991e+00 +1.8196e+00 +2.6754e+00 +4.4644e+00
23 +5.546839371e+01 +5.546839371e+01 +2.759983937e+02 +2.759983937e+02 -2.0021e-01 +1.2649e+00 -1.1730e+00 +6.2179e-01 +4.8718e+00 -3.2004e+00 -1.9989e+00 +4.6875e+00 -1.8872e+00 +2.0716e+00
29 +2.181995898e+01 +2.181995898e+01 +2.423499590e+02 +2.423499590e+02 +3.6967e+00 -4.9641e+00 +2.0807e+00 +1.5257e-01 +3.9736e+00 -3.9206e+00 -2.3350e+00 +2.1092e+00 +4.7829e+00 +3.1098e+00
389 +1.542044288e+01 +1.542044288e+01 +2.359504429e+02 +2.359504429e+02 +3.8163e+00 -3.8117e+00 +1.1122e+00 -1.5552e-01 +1.4784e+00 -3.4121e+00 -5.0000e+00 +5.0000e+00 +2.5842e-01 +1.3039e+00
1054 +9.498872039e+00 +9.498872039e+00 +2.300288720e+02 +2.300288720e+02 +2.3727e+00 -3.3049e+00 +6.2409e-01 +1.2928e+00 +1.1382e+00 -2.8617e+00 -3.8983e+00 +3.3533e+00 +9.3375e-02 +2.4043e+00
1117 +4.331290841e+00 +4.331290841e+00 +2.248612908e+02 +2.248612908e+02 +2.3795e+00 -4.1633e+00 +4.7538e-01 -4.6441e-01 +3.1512e+00 -2.0976e+00 -1.8582e+00 +3.3159e+00 +1.4954e+00 +2.6601e+00
1436 +2.441498814e+00 +2.441498814e+00 +2.229714988e+02 +2.229714988e+02 +3.3440e+00 -4.4435e+00 +1.7801e-01 +8.1523e-01 +3.7946e+00 -2.5685e+00 -3.2258e+00 +3.6064e+00 +4.7697e-01 +2.3874e+00
2079 +1.094660800e+00 +1.094660800e+00 +2.216246608e+02 +2.216246608e+02 +2.9863e+00 -3.7754e+00 +1.6602e+00 +5.4915e-01 +3.8908e+00 -2.4035e+00 -2.9526e+00 +3.6128e+00 +8.7496e-01 +3.0532e+00
2404 +9.679637355e-01 +9.679637355e-01 +2.214979637e+02 +2.214979637e+02 +2.4402e+00 -4.2003e+00 +9.6211e-01 +3.9332e-01 +3.7040e+00 -2.1875e+00 -2.9821e+00 +3.5100e+00 +9.2464e-01 +3.1587e+00
2542 +6.164724503e-01 +6.164724503e-01 +2.211464725e+02 +2.211464725e+02 +2.7358e+00 -3.8092e+00 +6.8827e-01 +4.7131e-01 +3.6711e+00 -2.3848e+00 -2.9428e+00 +3.4374e+00 +1.2250e+00 +3.0903e+00
3142 +3.168662138e-01 +3.168662138e-01 +2.208468662e+02 +2.208468662e+02 +2.6245e+00 -3.7541e+00 +9.6866e-01 +2.0192e-01 +3.6323e+00 -2.4947e+00 -3.1619e+00 +3.3026e+00 +6.2357e-01 +3.2058e+00
3203 +1.804417015e-01 +1.804417015e-01 +2.207104417e+02 +2.207104417e+02 +2.9037e+00 -3.6877e+00 +7.8555e-01 +2.6121e-01 +3.3985e+00 -2.5459e+00 -3.1604e+00 +3.3603e+00 +1.0338e+00 +3.1974e+00
3451 +5.928643590e-02 +5.928643590e-02 +2.205892864e+02 +2.205892864e+02 +2.9233e+00 -3.6794e+00 +8.4719e-01 +1.6597e-01 +3.6012e+00 -2.6811e+00 -3.2466e+00 +3.2596e+00 +8.7358e-01 +3.1170e+00
3996 +3.921318129e-02 +3.921318129e-02 +2.205692132e+02 +2.205692132e+02 +2.9236e+00 -3.6959e+00 +9.0229e-01 +1.9763e-01 +3.5523e+00 -2.7811e+00 -3.2800e+00 +3.3449e+00 +9.0360e-01 +3.1071e+00
4249 +2.280085346e-02 +2.280085346e-02 +2.205528009e+02 +2.205528009e+02 +2.9167e+00 -3.7338e+00 +9.3832e-01 +1.5867e-01 +3.5376e+00 -2.7668e+00 -3.2885e+00 +3.2669e+00 +8.9967e-01 +3.1549e+00
4361 +1.104398391e-02 +1.104398391e-02 +2.205410440e+02 +2.205410440e+02 +2.9838e+00 -3.7634e+00 +9.6855e-01 +1.8249e-01 +3.5536e+00 -2.7540e+00 -3.3020e+00 +3.2784e+00 +9.2066e-01 +3.1698e+00
4408 +9.295189422e-03 +9.295189422e-03 +2.205392952e+02 +2.205392952e+02 +2.9761e+00 -3.7843e+00 +9.4304e-01 +1.8965e-01 +3.5320e+00 -2.7536e+00 -3.3026e+00 +3.2448e+00 +9.0961e-01 +3.1611e+00
4607 +4.277196221e-03 +4.277196221e-03 +2.205342772e+02 +2.205342772e+02 +2.9902e+00 -3.8253e+00 +9.3476e-01 +1.8992e-01 +3.5862e+00 -2.7769e+00 -3.2952e+00 +3.2652e+00 +8.8235e-01 +3.1867e+00
4774 +3.960254388e-03 +3.960254388e-03 +2.205339603e+02 +2.205339603e+02 +3.0307e+00 -3.8088e+00 +9.5320e-01 +1.9272e-01 +3.5409e+00 -2.7774e+00 -3.2768e+00 +3.2797e+00 +9.0132e-01 +3.1831e+00
4825 +2.363238142e-03 +2.363238142e-03 +2.205323632e+02 +2.205323632e+02 +2.9995e+00 -3.8183e+00 +9.5277e-01 +1.9292e-01 +3.5411e+00 -2.7809e+00 -3.2798e+00 +3.2785e+00 +9.0191e-01 +3.1837e+00
4992 +1.543725678e-03 +1.543725678e-03 +2.205315437e+02 +2.205315437e+02 +2.9959e+00 -3.8387e+00 +9.3191e-01 +1.9238e-01 +3.5419e+00 -2.7774e+00 -3.2685e+00 +3.2795e+00 +9.0845e-01 +3.1816e+00
% function evaluation | noise-free fitness - Fopt (4.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.092827512e+01 +8.092827512e+01 +5.022182751e+02 +5.022182751e+02 -1.5905e+00 +1.8109e+00 +2.9872e+00 -2.6442e+00 +4.5281e-02 -4.3780e+00 -1.5283e+00 +3.4612e-01 +1.2450e+00 -4.1861e+00
58 +3.174516501e+01 +3.174516501e+01 +4.530351650e+02 +4.530351650e+02 -2.1634e+00 +2.5240e+00 -1.6557e+00 -4.3927e+00 +1.5755e-01 +2.2181e+00 +5.8525e-01 -8.4046e-01 +2.0943e+00 -3.1738e+00
319 +2.158966259e+01 +2.158966259e+01 +4.428796626e+02 +4.428796626e+02 -5.0000e+00 +4.1146e+00 -7.5992e-01 -1.7695e+00 -1.3112e+00 -1.5117e-01 -9.4410e-01 +1.9771e+00 +2.8858e+00 -1.2007e+00
515 +1.181361652e+01 +1.181361652e+01 +4.331036165e+02 +4.331036165e+02 -4.6333e+00 +1.0617e+00 -3.1705e-01 -2.4603e+00 -1.5544e-01 +2.1950e+00 +2.8573e-01 +1.2968e+00 +1.9379e+00 -2.1124e+00
614 +9.457054691e+00 +9.457054691e+00 +4.307470547e+02 +4.307470547e+02 -3.8661e+00 +2.2590e+00 -5.0794e-02 -3.6150e+00 +1.3831e+00 +3.7328e+00 -1.3272e+00 +3.7661e+00 +8.5707e-01 -1.4628e+00
753 +6.025236807e+00 +6.025236807e+00 +4.273152368e+02 +4.273152368e+02 -4.8098e+00 +3.4863e+00 +2.0568e+00 -3.4067e+00 -2.8447e-01 +4.7778e+00 +8.2782e-01 +2.9333e+00 +1.4241e+00 -1.8318e+00
1790 +3.933590845e+00 +3.933590845e+00 +4.252235908e+02 +4.252235908e+02 -4.1522e+00 +3.2402e+00 +4.7579e-01 -3.2134e+00 -1.0543e+00 +3.1060e+00 +0.0000e+00 +3.8495e+00 +5.0344e-01 -6.3057e-01
1909 +2.434375988e+00 +2.434375988e+00 +4.237243760e+02 +4.237243760e+02 -4.1125e+00 +3.3063e+00 -1.0757e-01 -3.1134e+00 -3.8754e-01 +3.1272e+00 -1.5495e-01 +3.4745e+00 +7.3824e-01 -1.3392e+00
2223 +1.410981475e+00 +1.410981475e+00 +4.227009815e+02 +4.227009815e+02 -3.7996e+00 +3.2952e+00 +4.5134e-01 -3.2311e+00 -1.3381e+00 +2.9634e+00 -3.8092e-01 +2.5974e+00 +1.2252e+00 -1.9318e+00
2817 +5.737652607e-01 +5.737652607e-01 +4.218637653e+02 +4.218637653e+02 -3.7332e+00 +3.2785e+00 +6.7538e-01 -3.2702e+00 -5.4051e-01 +2.7264e+00 -2.4668e-01 +3.3181e+00 +1.2984e+00 -2.0665e+00
3221 +1.510737707e-01 +1.510737707e-01 +4.214410738e+02 +4.214410738e+02 -3.7702e+00 +3.3647e+00 +1.2320e+00 -2.9211e+00 -5.8750e-01 +2.9884e+00 -1.4077e-01 +3.0281e+00 +1.5246e+00 -1.6728e+00
3602 +5.470449271e-02 +5.470449271e-02 +4.213447045e+02 +4.213447045e+02 -4.0581e+00 +3.3763e+00 +1.0563e+00 -2.9686e+00 -5.7089e-01 +2.9970e+00 -2.3612e-01 +3.0641e+00 +1.4983e+00 -1.9096e+00
4007 +2.643163733e-02 +2.643163733e-02 +4.213164316e+02 +4.213164316e+02 -3.8833e+00 +3.2652e+00 +1.0267e+00 -2.9152e+00 -5.8579e-01 +3.0590e+00 -1.4228e-01 +3.0695e+00 +1.4378e+00 -1.9538e+00
4110 +1.929226741e-02 +1.929226741e-02 +4.213092923e+02 +4.213092923e+02 -3.9189e+00 +3.3820e+00 +1.0159e+00 -2.9464e+00 -5.5290e-01 +3.0050e+00 -2.0682e-01 +2.9632e+00 +1.3853e+00 -1.8795e+00
4147 +1.261973297e-02 +1.261973297e-02 +4.213026197e+02 +4.213026197e+02 -3.9388e+00 +3.3149e+00 +1.0866e+00 -2.9846e+00 -5.6248e-01 +3.0309e+00 -1.7851e-01 +3.0106e+00 +1.4210e+00 -1.8926e+00
4237 +8.935056413e-03 +8.935056413e-03 +4.212989351e+02 +4.212989351e+02 -3.9473e+00 +3.3244e+00 +1.0471e+00 -2.9229e+00 -5.3845e-01 +3.0123e+00 -1.7236e-01 +2.9596e+00 +1.4191e+00 -1.8498e+00
4359 +4.760515925e-03 +4.760515925e-03 +4.212947605e+02 +4.212947605e+02 -3.9417e+00 +3.3180e+00 +1.0732e+00 -2.9451e+00 -5.4816e-01 +3.0596e+00 -1.2768e-01 +2.9914e+00 +1.4212e+00 -1.9116e+00
4422 +3.393620507e-03 +3.393620507e-03 +4.212933936e+02 +4.212933936e+02 -3.9582e+00 +3.3227e+00 +1.0629e+00 -2.9489e+00 -5.5457e-01 +3.0506e+00 -1.2235e-01 +2.9874e+00 +1.3958e+00 -1.9022e+00
4660 +2.428795412e-03 +2.428795412e-03 +4.212924288e+02 +4.212924288e+02 -3.9495e+00 +3.3030e+00 +1.0680e+00 -2.9436e+00 -5.5192e-01 +3.0448e+00 -1.1716e-01 +2.9741e+00 +1.3869e+00 -1.9022e+00
4892 +1.533689180e-03 +1.533689180e-03 +4.212915337e+02 +4.212915337e+02 -3.9558e+00 +3.3173e+00 +1.0499e+00 -2.9331e+00 -5.3276e-01 +3.0514e+00 -1.2542e-01 +2.9936e+00 +1.3947e+00 -1.9088e+00
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.272523807e+02 +1.272523807e+02 +4.825238067e+01 +4.825238067e+01 -1.1929e+00 -3.7570e+00 -3.8130e+00 -1.7558e-01 -1.1436e+00 -3.1631e+00 +4.4051e+00 +1.9671e+00 -4.5418e+00 -1.1948e+00
2 +8.538510058e+01 +8.538510058e+01 +6.385100578e+00 +6.385100578e+00 -2.0872e+00 -2.5441e+00 +3.5829e+00 -2.4749e+00 +2.9109e+00 -2.6313e+00 -1.8720e+00 -5.9128e-02 +6.2032e-01 +1.9008e+00
27 +5.134183392e+01 +5.134183392e+01 -2.765816608e+01 -2.765816608e+01 -4.7073e+00 -1.9529e+00 +1.2449e+00 +4.3101e+00 -2.9911e+00 +2.4974e+00 -2.7715e+00 +2.1652e+00 +3.5923e+00 +6.6167e-01
41 +3.705236993e+01 +3.705236993e+01 -4.194763007e+01 -4.194763007e+01 -5.0724e-02 +4.6334e+00 +1.4392e-01 -6.5946e-01 -4.3691e+00 +5.2590e-01 -4.8840e+00 +8.8493e-01 +1.9098e+00 +1.2111e+00
142 +1.328659813e+01 +1.328659813e+01 -6.571340187e+01 -6.571340187e+01 -1.0983e+00 +3.5073e-01 +2.0535e+00 +1.3444e+00 -3.2283e+00 -2.5905e+00 -1.9443e+00 +2.0287e-01 +1.4509e+00 -3.4908e-01
511 +4.686038214e+00 +4.686038214e+00 -7.431396179e+01 -7.431396179e+01 -2.8345e+00 +5.4504e-01 +3.5434e-01 -7.7813e-01 -3.6804e+00 -1.0172e+00 -2.1867e+00 +1.8053e+00 +9.7516e-01 +1.8008e+00
714 +3.669323693e+00 +3.669323693e+00 -7.533067631e+01 -7.533067631e+01 -1.7445e+00 +9.1142e-01 +3.0622e-01 +2.8806e-02 -3.3020e+00 -1.1002e+00 -1.5074e+00 +1.2153e+00 +1.7158e+00 +0.0000e+00
1417 +2.265540767e+00 +2.265540767e+00 -7.673445923e+01 -7.673445923e+01 -3.1957e+00 +1.9670e+00 +4.9815e-01 +3.0217e-01 -3.5045e+00 -9.2389e-01 -1.3852e+00 -1.0245e-01 +9.6362e-01 +1.0452e+00
2105 +1.012649244e+00 +1.012649244e+00 -7.798735076e+01 -7.798735076e+01 -3.0014e+00 +1.5715e+00 +9.1937e-01 +4.5716e-01 -3.8947e+00 -9.4564e-01 -1.4754e+00 +3.7984e-01 +5.4449e-01 +3.9664e-02
2331 +7.024978528e-01 +7.024978528e-01 -7.829750215e+01 -7.829750215e+01 -2.9340e+00 +1.1910e+00 +8.6695e-01 +6.3318e-01 -3.5452e+00 -4.7721e-01 -2.0235e+00 +1.0225e+00 +8.0733e-01 +5.1909e-01
2635 +5.984434262e-01 +5.984434262e-01 -7.840155657e+01 -7.840155657e+01 -2.7125e+00 +1.3793e+00 +2.8406e-01 +7.7437e-01 -3.9157e+00 -1.1236e+00 -1.2930e+00 +1.0657e+00 +5.7908e-01 +2.5128e-01
2985 +2.494873176e-01 +2.494873176e-01 -7.875051268e+01 -7.875051268e+01 -2.9725e+00 +1.3477e+00 +3.4213e-01 +5.2544e-01 -3.9417e+00 -9.3196e-01 -1.7442e+00 +1.1400e+00 +6.7708e-01 +2.1288e-01
3251 +1.556296900e-01 +1.556296900e-01 -7.884437031e+01 -7.884437031e+01 -2.9588e+00 +1.1633e+00 +4.0331e-01 +5.8766e-01 -3.7593e+00 -8.5112e-01 -1.7993e+00 +1.1407e+00 +8.3081e-01 +4.8325e-01
3522 +9.701073058e-02 +9.701073058e-02 -7.890298927e+01 -7.890298927e+01 -2.9776e+00 +1.3670e+00 +3.1459e-01 +4.3588e-01 -3.9082e+00 -7.3942e-01 -1.6645e+00 +1.0457e+00 +7.3157e-01 +5.6100e-01
3642 +6.108799928e-02 +6.108799928e-02 -7.893891200e+01 -7.893891200e+01 -3.0654e+00 +1.2541e+00 +4.1345e-01 +4.2966e-01 -3.9550e+00 -7.1515e-01 -1.6378e+00 +1.0554e+00 +8.0462e-01 +6.4779e-01
3922 +3.588418849e-02 +3.588418849e-02 -7.896411581e+01 -7.896411581e+01 -3.1135e+00 +1.2248e+00 +4.3393e-01 +4.2917e-01 -3.9066e+00 -7.4094e-01 -1.6514e+00 +1.0302e+00 +7.2153e-01 +5.7643e-01
4086 +1.285332962e-02 +1.285332962e-02 -7.898714667e+01 -7.898714667e+01 -3.0486e+00 +1.1927e+00 +4.0930e-01 +4.5579e-01 -3.8471e+00 -8.2110e-01 -1.5661e+00 +9.9223e-01 +7.8087e-01 +5.2991e-01
4212 +7.238482793e-03 +7.238482793e-03 -7.899276152e+01 -7.899276152e+01 -3.0400e+00 +1.1844e+00 +4.2649e-01 +4.6377e-01 -3.8935e+00 -8.4499e-01 -1.5475e+00 +9.8724e-01 +7.3073e-01 +5.4765e-01
4466 +5.769903318e-03 +5.769903318e-03 -7.899423010e+01 -7.899423010e+01 -3.0606e+00 +1.1590e+00 +4.1401e-01 +4.3652e-01 -3.9060e+00 -8.2429e-01 -1.5735e+00 +9.8363e-01 +7.5555e-01 +5.3636e-01
4508 +3.976740353e-03 +3.976740353e-03 -7.899602326e+01 -7.899602326e+01 -3.0545e+00 +1.1799e+00 +4.2127e-01 +3.9526e-01 -3.8978e+00 -8.5513e-01 -1.5737e+00 +9.8349e-01 +7.4873e-01 +5.4458e-01
4825 +2.404727540e-03 +2.404727540e-03 -7.899759527e+01 -7.899759527e+01 -3.0517e+00 +1.1829e+00 +4.3471e-01 +4.0083e-01 -3.9072e+00 -8.6529e-01 -1.5767e+00 +9.7716e-01 +7.4706e-01 +5.5401e-01
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.962043569e+02 +1.962043569e+02 +1.548743569e+02 +1.548743569e+02 -3.5353e+00 -2.2109e+00 +3.2673e+00 +3.3192e+00 -4.3699e+00 +5.6428e-01 +3.1057e+00 -4.7749e+00 +3.1775e+00 +4.5622e+00
3 +1.204918871e+02 +1.204918871e+02 +7.916188706e+01 +7.916188706e+01 -3.3947e+00 -2.6225e-01 +4.3615e+00 -1.9402e+00 +5.5171e-02 -1.2739e+00 +2.7938e+00 +1.1239e+00 -3.1591e-01 -8.9134e-01
8 +9.898479255e+01 +9.898479255e+01 +5.765479255e+01 +5.765479255e+01 +1.6281e+00 -1.8195e+00 -2.9586e+00 +1.4834e+00 +4.4342e+00 -9.3390e-01 +1.7863e+00 -3.9978e+00 +3.8299e+00 -2.6815e+00
21 +4.564110555e+01 +4.564110555e+01 +4.311105552e+00 +4.311105552e+00 -2.5854e-01 -8.1359e-01 -2.9253e+00 +1.5514e+00 +9.2183e-01 -2.1367e+00 -2.8384e+00 -2.1835e-01 -2.9074e+00 -2.3854e+00
65 +2.639306073e+01 +2.639306073e+01 -1.493693927e+01 -1.493693927e+01 +3.2772e+00 -2.2521e+00 +8.9504e-01 -3.5306e+00 +2.5382e+00 -3.1355e-02 -2.3300e+00 -3.5173e+00 -3.2371e+00 +9.5187e-01
285 +1.462859814e+01 +1.462859814e+01 -2.670140186e+01 -2.670140186e+01 +7.2855e-01 +6.4712e-01 -1.3763e+00 -2.7808e-01 +3.8641e+00 -6.4276e-01 -2.9004e+00 -4.0145e+00 -2.1987e+00 +2.6161e+00
395 +7.746520349e+00 +7.746520349e+00 -3.358347965e+01 -3.358347965e+01 +4.8773e-01 -2.1309e-01 -1.3568e+00 -1.3845e+00 +2.0638e+00 -4.9923e+00 -3.3438e+00 -3.1546e+00 -1.2155e+00 +1.0369e+00
1039 +4.424682453e+00 +4.424682453e+00 -3.690531755e+01 -3.690531755e+01 +1.0974e+00 -7.9469e-01 -1.6487e+00 -1.7801e+00 +3.3736e+00 -2.8399e+00 -3.4869e+00 -3.4935e+00 -2.0216e+00 +2.9044e+00
1405 +3.891597027e+00 +3.891597027e+00 -3.743840297e+01 -3.743840297e+01 +8.8454e-01 -8.9679e-01 -1.0989e+00 -2.3014e+00 +2.2453e+00 -2.1514e+00 -3.3647e+00 -3.7265e+00 -2.1754e+00 +2.8246e+00
1603 +1.853833746e+00 +1.853833746e+00 -3.947616625e+01 -3.947616625e+01 +9.6299e-01 -1.1338e+00 -1.4223e+00 -5.3770e-01 +2.5018e+00 -2.8471e+00 -3.2793e+00 -3.6333e+00 -2.4470e+00 +1.7777e+00
2278 +1.427139751e+00 +1.427139751e+00 -3.990286025e+01 -3.990286025e+01 +3.3659e-01 -1.1956e+00 -1.6651e+00 -1.2970e+00 +2.3721e+00 -2.7784e+00 -3.5119e+00 -3.3472e+00 -2.6107e+00 +1.1214e+00
2431 +9.568450307e-01 +9.568450307e-01 -4.037315497e+01 -4.037315497e+01 +8.2449e-01 -1.1780e+00 -7.0956e-01 -1.3323e+00 +2.2010e+00 -2.3489e+00 -3.0903e+00 -4.0564e+00 -2.2610e+00 +1.3357e+00
2817 +5.730335660e-01 +5.730335660e-01 -4.075696643e+01 -4.075696643e+01 +1.7394e-01 -1.5382e+00 -1.1794e+00 -1.6321e+00 +2.2706e+00 -2.5690e+00 -3.2376e+00 -3.7726e+00 -2.4989e+00 +1.3345e+00
3099 +3.972102060e-01 +3.972102060e-01 -4.093278979e+01 -4.093278979e+01 +4.8512e-01 -1.5643e+00 -1.2807e+00 -1.8054e+00 +2.6315e+00 -2.8536e+00 -3.3639e+00 -3.9139e+00 -2.1732e+00 +1.2634e+00
3402 +2.317922858e-01 +2.317922858e-01 -4.109820771e+01 -4.109820771e+01 +3.4082e-01 -1.7165e+00 -1.0689e+00 -1.6373e+00 +2.5989e+00 -2.8395e+00 -3.2904e+00 -3.7103e+00 -2.0437e+00 +1.3367e+00
3409 +1.169162034e-01 +1.169162034e-01 -4.121308380e+01 -4.121308380e+01 +4.2558e-01 -1.6095e+00 -8.6176e-01 -1.5518e+00 +2.5450e+00 -2.8872e+00 -3.0542e+00 -3.6848e+00 -2.4461e+00 +1.3424e+00
3679 +6.768554298e-02 +6.768554298e-02 -4.126231446e+01 -4.126231446e+01 +4.7239e-01 -1.5547e+00 -8.7676e-01 -1.4732e+00 +2.5187e+00 -2.8938e+00 -3.0386e+00 -3.5875e+00 -2.2249e+00 +1.5637e+00
3810 +3.528312654e-02 +3.528312654e-02 -4.129471687e+01 -4.129471687e+01 +4.2198e-01 -1.4014e+00 -1.0095e+00 -1.6208e+00 +2.6932e+00 -2.9374e+00 -3.0502e+00 -3.6999e+00 -2.1156e+00 +1.4262e+00
3982 +2.312305200e-02 +2.312305200e-02 -4.130687695e+01 -4.130687695e+01 +4.6495e-01 -1.4631e+00 -8.3551e-01 -1.4669e+00 +2.5655e+00 -2.9334e+00 -3.0498e+00 -3.7080e+00 -2.2778e+00 +1.4732e+00
4047 +1.416505541e-02 +1.416505541e-02 -4.131583494e+01 -4.131583494e+01 +4.7512e-01 -1.4004e+00 -8.7618e-01 -1.4857e+00 +2.6051e+00 -2.9198e+00 -3.0502e+00 -3.7145e+00 -2.2660e+00 +1.4501e+00
